-129.000000, -65.000076
-129.000000, -65.000076
-123.500000, 3.504193
-119.500000, 11.501522
-114.500000, 13.485352
-105.500000, 13.485352
-111.500000, 18.506929
-88.500000, 15.469182
-81.500000, 13.485352
-105.500000, 22.474604
-89.500000, 20.490759
-83.500000, 20.490759
-96.500000, 24.520428
-112.500000, 28.488087
-66.500000, 15.469182
-82.500000, 24.520428
-67.500000, 20.490759
-77.500000, 25.512337
-90.500000, 29.480009
-65.500000, 22.474604
-85.500000, 29.480009
-69.500000, 25.512337
-79.500000, 29.480009
-102.500000, 35.493507
-84.500000, 32.517757
-48.500000, 18.506929
-79.500000, 32.517757
-54.500000, 24.520428
-57.500000, 26.504259
-45.500000, 20.490759
-92.500000, 37.477333
-55.500000, 28.488087
-75.500000, 35.493507
-51.500000, 27.496180
-60.500000, 31.525833
-88.500000, 39.523167
-33.500000, 18.506929
-39.500000, 23.528507
-43.500000, 26.504259
-40.500000, 25.512337
-65.500000, 36.485416
-58.500000, 34.501587
-37.500000, 25.512337
-77.500000, 40.515083
-67.500000, 38.469257
-33.500000, 24.520428
-37.500000, 28.488087
-45.500000, 32.517757
-38.500000, 29.480009
-57.500000, 37.477333
-78.500000, 43.490837
-68.500000, 41.506992
-22.500000, 21.482679
-39.500000, 32.517757
-73.500000, 43.490837
-30.500000, 28.488087
-42.500000, 34.501587
-60.500000, 41.506992
-24.500000, 26.504259
-14.500000, 19.498852
-29.500000, 30.471933
-19.500000, 24.520428
-20.500000, 25.512337
-33.500000, 33.509666
-58.500000, 43.490837
-48.500000, 40.515083
-11.500000, 20.490759
-8.500000, 17.515007
-21.500000, 29.480009
-81.500000, 49.504337
-39.500000, 38.469257
-28.500000, 34.501587
-13.500000, 25.512337
-15.500000, 27.496180
-28.500000, 35.493507
-16.500000, 29.480009
-31.500000, 37.477333
-8.500000, 24.520428
-18.500000, 31.525833
-10.500000, 27.496180
-55.500000, 47.520493
-44.500000, 44.482746
-37.500000, 42.498917
-27.500000, 38.469257
-10.500000, 29.480009
-17.500000, 34.501587
-12.500000, 32.517757
-38.500000, 44.482746
-13.500000, 33.509666
-0.500000, 24.520428
-23.500000, 39.523167
-18.500000, 37.477333
10.500000, 14.477274
0.500000, 26.504259
-40.500000, 47.520493
-13.500000, 36.485416
-44.500000, 49.504337
-23.500000, 42.498917
-27.500000, 44.482746
-17.500000, 40.515083
10.500000, 22.474604
-11.500000, 38.469257
-6.500000, 36.485416
7.500000, 27.496180
-1.500000, 34.501587
-2.500000, 35.493507
-54.500000, 55.517822
-1.500000, 36.485416
-21.500000, 46.528587
11.500000, 28.488087
7.500000, 32.517757
2.500000, 36.485416
-8.500000, 42.498917
0.500000, 38.469257
-19.500000, 48.512417
14.500000, 30.471933
24.500000, 21.482679
5.500000, 37.477333
-3.500000, 43.490837
-13.500000, 48.512417
0.500000, 42.498917
3.500000, 41.506992
-22.500000, 53.471996
-7.500000, 48.512417
12.500000, 38.469257
23.500000, 31.525833
30.500000, 26.504259
1.500000, 46.528587
-1.500000, 48.512417
-4.500000, 50.496246
26.500000, 33.509666
18.500000, 40.515083
25.500000, 36.485416
-7.500000, 54.525921
23.500000, 39.523167
33.500000, 32.517757
20.500000, 43.490837
17.500000, 45.474670
2.500000, 53.471996
9.500000, 51.488171
-6.500000, 58.493576
38.500000, 35.493507
34.500000, 39.523167
24.500000, 47.520493
15.500000, 52.480072
21.500000, 50.496246
4.500000, 59.485493
39.500000, 42.498917
59.500000, 25.512337
27.500000, 51.488171
32.500000, 49.504337
26.500000, 54.525921
35.500000, 51.488171
17.500000, 60.477413
32.500000, 54.525921
69.500000, 27.496180
33.500000, 56.509747
50.500000, 47.520493
39.500000, 55.517822
35.500000, 59.485493
44.500000, 56.509747
58.500000, 49.504337
55.500000, 52.480072
64.500000, 49.504337
58.500000, 55.517822
70.500000, 48.512417
86.500000, 37.477333
78.500000, 48.512417
82.500000, 46.528587
93.500000, 39.523167
107.500000, 29.480009
112.500000, 29.480009
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-121.500000, 6.479944
-93.500000, -0.525477
-120.500000, 14.477274
-118.500000, 17.515007
-119.500000, 20.490759
-93.500000, 15.469182
-98.500000, 19.498852
-111.500000, 23.528507
-94.500000, 21.482679
-61.500000, -0.525477
-107.500000, 27.496180
-57.500000, -0.525477
-89.500000, 25.512337
-53.500000, -0.525477
-97.500000, 29.480009
-73.500000, 23.528507
-103.500000, 31.525833
-44.500000, -0.525477
-108.500000, 33.509666
-97.500000, 33.509666
-91.500000, 32.517757
-72.500000, 28.488087
-37.500000, -0.525477
-65.500000, 27.496180
-34.500000, -0.525477
-61.500000, 27.496180
-87.500000, 35.493507
-63.500000, 29.480009
-97.500000, 38.469257
-80.500000, 35.493507
-27.500000, -0.525477
-70.500000, 34.501587
-65.500000, 33.509666
-24.500000, -0.525477
-35.500000, 20.490759
-54.500000, 31.525833
-49.500000, 29.480009
-45.500000, 28.488087
-19.500000, -0.525477
-72.500000, 38.469257
-88.500000, 42.498917
-82.500000, 41.506992
-16.500000, -0.525477
-43.500000, 30.471933
-49.500000, 33.509666
-13.500000, -0.525477
-61.500000, 38.469257
-53.500000, 36.485416
-11.500000, -0.525477
-90.500000, 45.474670
-10.500000, -0.525477
-84.500000, 45.474670
-8.500000, -0.525477
-50.500000, 37.477333
-7.500000, -0.525477
-77.500000, 45.474670
-52.500000, 39.523167
-5.500000, -0.525477
-40.500000, 35.493507
-4.500000, -0.525477
-3.500000, -0.525477
-68.500000, 45.474670
-2.500000, -0.525477
-63.500000, 44.482746
-53.500000, 42.498917
-0.500000, -0.525477
-29.500000, 33.509666
0.500000, -0.525477
1.500000, -0.525477
-55.500000, 44.482746
-71.500000, 48.512417
3.500000, -0.525477
-42.500000, 41.506992
-49.500000, 44.482746
5.500000, -0.525477
-23.500000, 34.501587
6.500000, -0.525477
-15.500000, 30.471933
-60.500000, 48.512417
8.500000, -0.525477
-49.500000, 46.528587
9.500000, -0.525477
-23.500000, 37.477333
-66.500000, 51.488171
11.500000, -0.525477
-56.500000, 49.504337
-34.500000, 43.490837
13.500000, -0.525477
-28.500000, 41.506992
-58.500000, 51.488171
15.500000, -0.525477
-1.500000, 28.488087
-50.500000, 50.496246
17.500000, -0.525477
-65.500000, 54.525921
18.500000, -0.525477
19.500000, -0.525477
-19.500000, 41.506992
-33.500000, 47.520493
21.500000, -0.525477
-20.500000, 43.490837
-50.500000, 53.471996
23.500000, -0.525477
-37.500000, 50.496246
25.500000, -0.525477
-11.500000, 41.506992
-27.500000, 48.512417
-42.500000, 53.471996
-4.500000, 39.523167
29.500000, -0.525477
-49.500000, 56.509747
-26.500000, 50.496246
-30.500000, 52.480072
-36.500000, 54.525921
-0.500000, 41.506992
34.500000, -0.525477
-7.500000, 45.474670
-44.500000, 58.493576
-19.500000, 51.488171
-36.500000, 57.501663
-28.500000, 55.517822
40.500000, -0.525477
-2.500000, 46.528587
-36.500000, 59.485493
27.500000, 29.480009
-12.500000, 52.480072
-22.500000, 56.509747
-17.500000, 55.517822
-28.500000, 59.485493
-34.500000, 61.469330
6.500000, 47.520493
50.500000, -0.525477
-12.500000, 56.509747
22.500000, 41.506992
-25.500000, 62.523232
54.500000, -0.525477
-1.500000, 55.517822
-11.500000, 59.485493
-14.500000, 61.469330
19.500000, 47.520493
-15.500000, 63.515156
0.500000, 58.493576
8.500000, 55.517822
-7.500000, 62.523232
66.500000, -0.525477
33.500000, 46.528587
17.500000, 55.517822
-1.500000, 63.515156
14.500000, 58.493576
4.500000, 63.515156
11.500000, 61.469330
78.500000, -0.525477
10.500000, 63.515156
15.500000, 63.515156
23.500000, 60.477413
41.500000, 52.480072
86.500000, -0.525477
30.500000, 61.469330
91.500000, -0.525477
40.500000, 59.485493
50.500000, 54.525921
52.500000, 56.509747
48.500000, 59.485493
64.500000, 53.471996
78.500000, 44.482746
73.500000, 50.496246
112.500000, -0.525477
88.500000, 46.528587
101.500000, 38.469257
107.500000, 34.501587
